2013-03-16 00:00:00	-8	5.53107291666667
2013-03-16 00:00:00	-11	5.43985016666667
2013-03-16 00:00:00	-14	5.350693125
2013-03-16 00:00:00	-16	5.422139875
2013-03-16 00:00:00	-18	5.33588075
2013-03-16 00:00:00	-20	5.48051554166667
2013-03-16 00:00:00	-22	5.5056615
2013-03-16 00:00:00	-27	5.54890604166667
2013-03-16 00:00:00	-32	5.556972875
2013-03-16 00:00:00	-42	5.441491125
2013-03-17 00:00:00	-0.9	5.6725
2013-03-17 00:00:00	-2.5	5.60644941666667
2013-03-17 00:00:00	-5	5.5109135
2013-03-17 00:00:00	-8	5.56750641666667
2013-03-17 00:00:00	-11	5.47308516666667
2013-03-17 00:00:00	-14	5.38151779166667
2013-03-17 00:00:00	-16	5.45467654166667
2013-03-17 00:00:00	-18	5.34602079166667
2013-03-17 00:00:00	-20	5.49919483333333
2013-03-17 00:00:00	-22	5.52658741666667
2013-03-17 00:00:00	-27	5.59456991666667
2013-03-17 00:00:00	-32	5.64024070833333
2013-03-17 00:00:00	-42	5.48763629166667
2013-03-18 00:00:00	-0.9	5.72291666666667
2013-03-18 00:00:00	-2.5	5.61935391666667
2013-03-18 00:00:00	-5	5.58173716666667
2013-03-18 00:00:00	-8	5.60700133333333
2013-03-18 00:00:00	-11	5.515501375
2013-03-18 00:00:00	-14	5.47012558333333
2013-03-18 00:00:00	-16	5.50883970833333
2013-03-18 00:00:00	-18	5.43581545833333
2013-03-18 00:00:00	-20	5.573773375
2013-03-18 00:00:00	-22	5.5970705
2013-03-18 00:00:00	-27	5.64551075
2013-03-18 00:00:00	-32	5.69004929166667
2013-03-18 00:00:00	-42	5.552996625
2013-03-19 00:00:00	-0.9	5.70791666666667
2013-03-19 00:00:00	-2.5	5.61856608333333
2013-03-19 00:00:00	-5	5.60498770833333
2013-03-19 00:00:00	-8	5.630372625
2013-03-19 00:00:00	-11	5.54835670833333
2013-03-19 00:00:00	-14	5.44955295833333
2013-03-19 00:00:00	-16	5.52575916666667
2013-03-19 00:00:00	-18	5.40906816666667
2013-03-19 00:00:00	-20	5.597898375
2013-03-19 00:00:00	-22	5.62960408333333
2013-03-19 00:00:00	-27	5.698063875
2013-03-19 00:00:00	-32	5.75690241666667
2013-03-19 00:00:00	-42	5.55049108333333
2013-03-20 00:00:00	-0.9	5.73496428571429
2013-03-20 00:00:00	-2.5	5.61574833333333
2013-03-20 00:00:00	-5	5.57819395833333
2013-03-20 00:00:00	-8	5.60686583333333
2013-03-20 00:00:00	-11	5.478981375
2013-03-20 00:00:00	-14	5.43530058333333
2013-03-20 00:00:00	-16	5.46962895833333
2013-03-20 00:00:00	-18	5.39459579166667
2013-03-20 00:00:00	-20	5.53579370833333
2013-03-20 00:00:00	-22	5.56894025
2013-03-20 00:00:00	-27	5.61542995833333
2013-03-20 00:00:00	-32	5.66020883333333
2013-03-20 00:00:00	-42	5.49974220833333
2013-03-21 00:00:00	-0.9	5.63916666666667
2013-03-21 00:00:00	-2.5	5.60036758333333
2013-03-21 00:00:00	-5	5.4031445
2013-03-21 00:00:00	-8	5.511363625
2013-03-21 00:00:00	-11	5.35951333333333
2013-03-21 00:00:00	-14	5.29630133333333
2013-03-21 00:00:00	-16	5.36211875
2013-03-21 00:00:00	-18	5.29912479166667
2013-03-21 00:00:00	-20	5.41599933333333
2013-03-21 00:00:00	-22	5.46885720833333
2013-03-21 00:00:00	-27	5.55223308333333
2013-03-21 00:00:00	-32	5.60817875
2013-03-21 00:00:00	-42	5.473225625
2013-03-22 00:00:00	-0.9	5.60291666666667
2013-03-22 00:00:00	-2.5	5.594522125
2013-03-22 00:00:00	-5	5.343728625
2013-03-22 00:00:00	-8	5.416791
2013-03-22 00:00:00	-11	5.28378520833333
2013-03-22 00:00:00	-14	5.19341445833333
2013-03-22 00:00:00	-16	5.2407085
2013-03-22 00:00:00	-18	5.20217429166667
2013-03-22 00:00:00	-20	5.31633804166667
2013-03-22 00:00:00	-22	5.36131383333333
2013-03-22 00:00:00	-27	5.44153245833333
2013-03-22 00:00:00	-32	5.510282875
2013-03-22 00:00:00	-42	5.39718083333333
2013-03-23 00:00:00	-0.9	5.5925
2013-03-23 00:00:00	-2.5	5.53910679166667
2013-03-23 00:00:00	-5	5.29662808333333
2013-03-23 00:00:00	-8	5.36343358333333
2013-03-23 00:00:00	-11	5.285755
2013-03-23 00:00:00	-14	5.22139525
2013-03-23 00:00:00	-16	5.26715766666667
2013-03-23 00:00:00	-18	5.24623658333333
2013-03-23 00:00:00	-20	5.34588479166667
2013-03-23 00:00:00	-22	5.373674125
2013-03-23 00:00:00	-27	5.441019375
2013-03-23 00:00:00	-32	5.50347045833333
2013-03-23 00:00:00	-42	5.415905375
2013-03-24 00:00:00	-0.9	5.495
2013-03-24 00:00:00	-2.5	5.28777154166667
2013-03-24 00:00:00	-5	5.23905870833333
2013-03-24 00:00:00	-8	5.27571791666667
2013-03-24 00:00:00	-11	5.27184341666667
2013-03-24 00:00:00	-14	5.27440370833333
2013-03-24 00:00:00	-16	5.28414766666667
2013-03-24 00:00:00	-18	5.286204375
2013-03-24 00:00:00	-20	5.300618125
2013-03-24 00:00:00	-22	5.32234670833333
2013-03-24 00:00:00	-27	5.40984129166667
2013-03-24 00:00:00	-32	5.47114604166667
2013-03-24 00:00:00	-42	5.471996
2013-03-25 00:00:00	-0.9	5.40666666666667
2013-03-25 00:00:00	-2.5	5.20670745833333
2013-03-25 00:00:00	-5	5.223631375
2013-03-25 00:00:00	-8	5.22876025
2013-03-25 00:00:00	-11	5.23542766666667
2013-03-25 00:00:00	-14	5.24004466666667
2013-03-25 00:00:00	-16	5.24363108333333
2013-03-25 00:00:00	-18	5.25321554166667
2013-03-25 00:00:00	-20	5.26313195833333
2013-03-25 00:00:00	-22	5.28519858333333
2013-03-25 00:00:00	-27	5.340083875
2013-03-25 00:00:00	-32	5.41037354166667
2013-03-25 00:00:00	-42	5.33325745833333
2013-03-26 00:00:00	-0.9	5.31791666666667
2013-03-26 00:00:00	-2.5	5.21440229166667
2013-03-26 00:00:00	-5	5.22041483333333
2013-03-26 00:00:00	-8	5.235900625
2013-03-26 00:00:00	-11	5.19663783333333
2013-03-26 00:00:00	-14	5.150231375
2013-03-26 00:00:00	-16	5.207601375
2013-03-26 00:00:00	-18	5.10012020833333
2013-03-26 00:00:00	-20	5.2509165
2013-03-26 00:00:00	-22	5.28887666666667
2013-03-26 00:00:00	-27	5.331323375
2013-03-26 00:00:00	-32	5.37038654166667
2013-03-26 00:00:00	-42	5.15841716666667
2013-03-27 00:00:00	-0.9	5.29375
2013-03-27 00:00:00	-2.5	5.222099
2013-03-27 00:00:00	-5	5.19093858333333
2013-03-27 00:00:00	-8	5.21980508333333
2013-03-27 00:00:00	-11	5.14586479166667
2013-03-27 00:00:00	-14	5.061844875
2013-03-27 00:00:00	-16	5.13122404166667
2013-03-27 00:00:00	-18	5.03273179166667
2013-03-27 00:00:00	-20	5.18992579166667
2013-03-27 00:00:00	-22	5.21275866666667
2013-03-27 00:00:00	-27	5.23671941666667
2013-03-27 00:00:00	-32	5.26459479166667
2013-03-27 00:00:00	-42	5.124588375
2013-03-28 00:00:00	-0.9	5.17375
2013-03-28 00:00:00	-2.5	5.13382933333333
2013-03-28 00:00:00	-5	4.95369883333333
2013-03-28 00:00:00	-8	5.05445016666667
2013-03-28 00:00:00	-11	4.95119708333333
2013-03-28 00:00:00	-14	4.90749716666667
2013-03-28 00:00:00	-16	4.97125608333333
2013-03-28 00:00:00	-18	4.90362083333333
2013-03-28 00:00:00	-20	5.01618425
2013-03-28 00:00:00	-22	5.05944225
2013-03-28 00:00:00	-27	5.12289391666667
2013-03-28 00:00:00	-32	5.15058745833333
2013-03-28 00:00:00	-42	5.06790333333333
2013-03-29 00:00:00	-0.9	5.05083333333333
2013-03-29 00:00:00	-2.5	4.85813429166667
2013-03-29 00:00:00	-5	4.81845579166667
2013-03-29 00:00:00	-8	4.82835045833333
2013-03-29 00:00:00	-11	4.83326691666667
2013-03-29 00:00:00	-14	4.842488875
2013-03-29 00:00:00	-16	4.86093425
2013-03-29 00:00:00	-18	4.87733308333333
2013-03-29 00:00:00	-20	4.88757675
2013-03-29 00:00:00	-22	4.90654279166667
2013-03-29 00:00:00	-27	4.95317491666667
2013-03-29 00:00:00	-32	5.00600933333333
2013-03-29 00:00:00	-42	4.98779675
2013-03-30 00:00:00	-0.9	5.02083333333333
2013-03-30 00:00:00	-2.5	4.81944391666667
2013-03-30 00:00:00	-5	4.81125308333333
2013-03-30 00:00:00	-8	4.82098179166667
2013-03-30 00:00:00	-11	4.83122354166667
2013-03-30 00:00:00	-14	4.83839583333333
2013-03-30 00:00:00	-16	4.84351633333333
2013-03-30 00:00:00	-18	4.853765875
2013-03-30 00:00:00	-20	4.86707845833333
2013-03-30 00:00:00	-22	4.88705979166667
2013-03-30 00:00:00	-27	4.94035308333333
2013-03-30 00:00:00	-32	4.99626641666667
2013-03-30 00:00:00	-42	4.95385416666667
2013-03-31 00:00:00	-0.9	4.95208333333333
2013-03-31 00:00:00	-2.5	4.795378875
2013-03-31 00:00:00	-5	4.80357216666667
2013-03-31 00:00:00	-8	4.808687625
2013-03-31 00:00:00	-11	4.82657025
2013-03-31 00:00:00	-14	4.82730529166667
2013-03-31 00:00:00	-16	4.85709345833333
2013-03-31 00:00:00	-18	4.83056483333333
2013-03-31 00:00:00	-20	4.87578675
2013-03-31 00:00:00	-22	4.88654554166667
2013-03-31 00:00:00	-27	4.92749816666667
2013-03-31 00:00:00	-32	4.992122375
2013-03-31 00:00:00	-42	4.86711420833333
2013-04-01 00:00:00	-0.9	4.86166666666667
2013-04-01 00:00:00	-2.5	4.78094720833333
2013-04-01 00:00:00	-5	4.762674
2013-04-01 00:00:00	-8	4.79254125
2013-04-01 00:00:00	-11	4.73785820833333
2013-04-01 00:00:00	-14	4.69208183333333
2013-04-01 00:00:00	-16	4.73059316666667
2013-04-01 00:00:00	-18	4.64841433333333
2013-04-01 00:00:00	-20	4.7925425
2013-04-01 00:00:00	-22	4.83347354166667
2013-04-01 00:00:00	-27	4.88063333333333
2013-04-01 00:00:00	-32	4.94969720833333
2013-04-01 00:00:00	-42	4.77570179166667
2013-04-02 00:00:00	-0.9	4.85875
2013-04-02 00:00:00	-2.5	4.770110375
2013-04-02 00:00:00	-5	4.7365455
2013-04-02 00:00:00	-8	4.76678958333333
2013-04-02 00:00:00	-11	4.7002555
2013-04-02 00:00:00	-14	4.637483875
2013-04-02 00:00:00	-16	4.67973245833333
2013-04-02 00:00:00	-18	4.61994841666667
2013-04-02 00:00:00	-20	4.74307554166667
2013-04-02 00:00:00	-22	4.76910825
2013-04-02 00:00:00	-27	4.81081754166667
2013-04-02 00:00:00	-32	4.87491070833333
2013-04-02 00:00:00	-42	4.75109845833333
2013-04-03 00:00:00	-0.9	4.97583333333333
2013-04-03 00:00:00	-2.5	4.84581991666667
2013-04-03 00:00:00	-5	4.78316229166667
2013-04-03 00:00:00	-8	4.79462991666667
2013-04-03 00:00:00	-11	4.75116775
2013-04-03 00:00:00	-14	4.69616804166667
2013-04-03 00:00:00	-16	4.75374079166667
2013-04-03 00:00:00	-18	4.6786345
2013-04-03 00:00:00	-20	4.77989875
2013-04-03 00:00:00	-22	4.80032641666667
2013-04-03 00:00:00	-27	4.840582875
2013-04-03 00:00:00	-32	4.89365108333333
2013-04-03 00:00:00	-42	4.76242916666667
2013-04-04 00:00:00	-0.9	5.03666666666667
2013-04-04 00:00:00	-2.5	4.853154125
2013-04-04 00:00:00	-5	4.80151795833333
2013-04-04 00:00:00	-8	4.80991920833333
2013-04-04 00:00:00	-11	4.81022758333333
2013-04-04 00:00:00	-14	4.813313
2013-04-04 00:00:00	-16	4.82513541666667
2013-04-04 00:00:00	-18	4.80588966666667
2013-04-04 00:00:00	-20	4.84588429166667
2013-04-04 00:00:00	-22	4.85416270833333
2013-04-04 00:00:00	-27	4.90284145833333
2013-04-04 00:00:00	-32	4.94456070833333
2013-04-04 00:00:00	-42	4.81818758333333
2013-04-05 00:00:00	-0.9	5.05791666666667
2013-04-05 00:00:00	-2.5	4.951684125
2013-04-05 00:00:00	-5	4.85269520833333
2013-04-05 00:00:00	-8	4.87098416666667
2013-04-05 00:00:00	-11	4.82248729166667
2013-04-05 00:00:00	-14	4.810672
2013-04-05 00:00:00	-16	4.81754291666667
2013-04-05 00:00:00	-18	4.80737929166667
2013-04-05 00:00:00	-20	4.83986333333333
2013-04-05 00:00:00	-22	4.86979029166667
2013-04-05 00:00:00	-27	4.91833979166667
2013-04-05 00:00:00	-32	4.938576125
2013-04-05 00:00:00	-42	4.81895179166667
2013-04-06 00:00:00	-0.9	5.11
2013-04-06 00:00:00	-2.5	4.96811025
2013-04-06 00:00:00	-5	4.88692
2013-04-06 00:00:00	-8	4.878795375
2013-04-06 00:00:00	-11	4.843693125
2013-04-06 00:00:00	-14	4.83374633333333
2013-04-06 00:00:00	-16	4.83650129166667
2013-04-06 00:00:00	-18	4.83426079166667
2013-04-06 00:00:00	-20	4.85806
2013-04-06 00:00:00	-22	4.88806445833333
2013-04-06 00:00:00	-27	4.931676625
2013-04-06 00:00:00	-32	4.94013575
2013-04-06 00:00:00	-42	4.812747875
2013-04-07 00:00:00	-0.9	5.15583333333333
2013-04-07 00:00:00	-2.5	5.07353629166667
2013-04-07 00:00:00	-5	4.865697625
2013-04-07 00:00:00	-8	4.90799433333333
2013-04-07 00:00:00	-11	4.84929058333333
2013-04-07 00:00:00	-14	4.810558125
2013-04-07 00:00:00	-16	4.83139529166667
2013-04-07 00:00:00	-18	4.80995725
2013-04-07 00:00:00	-20	4.878367375
2013-04-07 00:00:00	-22	4.91134291666667
2013-04-07 00:00:00	-27	4.99317091666667
2013-04-07 00:00:00	-32	5.02871170833333
2013-04-07 00:00:00	-42	4.943187
2013-04-08 00:00:00	-0.9	5.20333333333333
2013-04-08 00:00:00	-2.5	5.17095916666667
2013-04-08 00:00:00	-5	5.01346691666667
2013-04-08 00:00:00	-8	5.07894104166667
2013-04-08 00:00:00	-11	4.96242616666667
2013-04-08 00:00:00	-14	4.88316066666667
2013-04-08 00:00:00	-16	4.94428791666667
2013-04-08 00:00:00	-18	4.86979320833333
2013-04-08 00:00:00	-20	5.018647875
2013-04-08 00:00:00	-22	5.05241495833333
2013-04-08 00:00:00	-27	5.13019979166667
2013-04-08 00:00:00	-32	5.16281041666667
2013-04-08 00:00:00	-42	5.053764125
2013-04-09 00:00:00	-0.9	5.21583333333333
2013-04-09 00:00:00	-2.5	5.147195625
2013-04-09 00:00:00	-5	5.01836245833333
2013-04-09 00:00:00	-8	5.0772175
2013-04-09 00:00:00	-11	4.96471575
2013-04-09 00:00:00	-14	4.90918829166667
2013-04-09 00:00:00	-16	4.95817979166667
2013-04-09 00:00:00	-18	4.89749945833333
2013-04-09 00:00:00	-20	5.00922816666667
2013-04-09 00:00:00	-22	5.05407554166667
2013-04-09 00:00:00	-27	5.118217375
2013-04-09 00:00:00	-32	5.15660591666667
2013-04-09 00:00:00	-42	5.06857733333333
2013-04-10 00:00:00	-0.9	5.33333333333333
2013-04-10 00:00:00	-2.5	5.210857125
2013-04-10 00:00:00	-5	5.16435654166667
2013-04-10 00:00:00	-8	5.18871154166667
2013-04-10 00:00:00	-11	5.10287504166667
2013-04-10 00:00:00	-14	5.04406845833333
2013-04-10 00:00:00	-16	5.08862466666667
2013-04-10 00:00:00	-18	5.01437283333333
2013-04-10 00:00:00	-20	5.1364585
2013-04-10 00:00:00	-22	5.180511125
2013-04-10 00:00:00	-27	5.25286779166667
2013-04-10 00:00:00	-32	5.27358475
2013-04-10 00:00:00	-42	5.13913891666667
2013-04-11 00:00:00	-0.9	5.54291666666667
2013-04-11 00:00:00	-2.5	5.403519
2013-04-11 00:00:00	-5	5.26179154166667
2013-04-11 00:00:00	-8	5.25847666666667
2013-04-11 00:00:00	-11	5.213585875
2013-04-11 00:00:00	-14	5.19528041666667
2013-04-11 00:00:00	-16	5.19954845833333
2013-04-11 00:00:00	-18	5.19953004166667
2013-04-11 00:00:00	-20	5.219634875
2013-04-11 00:00:00	-22	5.23822004166667
2013-04-11 00:00:00	-27	5.27947466666667
2013-04-11 00:00:00	-32	5.31642183333333
2013-04-11 00:00:00	-42	5.34516825
2013-04-12 00:00:00	-0.9	5.66375
2013-04-12 00:00:00	-2.5	5.548012625
2013-04-12 00:00:00	-5	5.41293175
2013-04-12 00:00:00	-8	5.4140425
2013-04-12 00:00:00	-11	5.30493266666667
2013-04-12 00:00:00	-14	5.23058616666667
2013-04-12 00:00:00	-16	5.24849425
2013-04-12 00:00:00	-18	5.21283704166667
2013-04-12 00:00:00	-20	5.27309845833333
2013-04-12 00:00:00	-22	5.30134633333333
2013-04-12 00:00:00	-27	5.33738166666667
2013-04-12 00:00:00	-32	5.35289870833333
2013-04-12 00:00:00	-42	5.375586
2013-04-13 00:00:00	-0.9	5.63916666666667
2013-04-13 00:00:00	-2.5	5.591783125
2013-04-13 00:00:00	-5	5.43835475
2013-04-13 00:00:00	-8	5.52219804166667
2013-04-13 00:00:00	-11	5.39756691666667
2013-04-13 00:00:00	-14	5.30857695833333
2013-04-13 00:00:00	-16	5.36965541666667
2013-04-13 00:00:00	-18	5.30047775
2013-04-13 00:00:00	-20	5.4253925
2013-04-13 00:00:00	-22	5.45819375
2013-04-13 00:00:00	-27	5.506666625
2013-04-13 00:00:00	-32	5.51088625
2013-04-13 00:00:00	-42	5.455123125
2013-04-14 00:00:00	-0.9	5.80083333333333
2013-04-14 00:00:00	-2.5	5.6853315
2013-04-14 00:00:00	-5	5.61224575
2013-04-14 00:00:00	-8	5.632733875
2013-04-14 00:00:00	-11	5.58788133333333
2013-04-14 00:00:00	-14	5.56952754166667
2013-04-14 00:00:00	-16	5.58265516666667
2013-04-14 00:00:00	-18	5.55438129166667
2013-04-14 00:00:00	-20	5.611047375
2013-04-14 00:00:00	-22	5.63108591666667
2013-04-14 00:00:00	-27	5.67814658333333
2013-04-14 00:00:00	-32	5.70493358333333
2013-04-14 00:00:00	-42	5.68882470833333
2013-04-15 00:00:00	-0.9	6.04291666666667
2013-04-15 00:00:00	-2.5	5.96108133333333
2013-04-15 00:00:00	-5	5.834280875
2013-04-15 00:00:00	-8	5.876357625
2013-04-15 00:00:00	-11	5.806040625
2013-04-15 00:00:00	-14	5.79049883333333
2013-04-15 00:00:00	-16	5.80097716666667
2013-04-15 00:00:00	-18	5.77621241666667
2013-04-15 00:00:00	-20	5.82716083333333
2013-04-15 00:00:00	-22	5.85236329166667
2013-04-15 00:00:00	-27	5.90160095833333
2013-04-15 00:00:00	-32	5.92366766666667
2013-04-15 00:00:00	-42	5.87156404166667
2013-04-16 00:00:00	-0.9	6.34458333333333
2013-04-16 00:00:00	-2.5	6.21746141666667
2013-04-16 00:00:00	-5	6.143825625
2013-04-16 00:00:00	-8	6.152134
2013-04-16 00:00:00	-11	6.088998875
2013-04-16 00:00:00	-14	6.0468705
2013-04-16 00:00:00	-16	6.05450570833333
2013-04-16 00:00:00	-18	6.04996629166667
2013-04-16 00:00:00	-20	6.07773491666667
2013-04-16 00:00:00	-22	6.09203058333333
2013-04-16 00:00:00	-27	6.131169375
2013-04-16 00:00:00	-32	6.152187125
2013-04-16 00:00:00	-42	6.15266075
2013-04-17 00:00:00	-0.9	6.52875
2013-04-17 00:00:00	-2.5	6.44503820833333
2013-04-17 00:00:00	-5	6.31935029166667
2013-04-17 00:00:00	-8	6.37859191666667
2013-04-17 00:00:00	-11	6.27450845833333
2013-04-17 00:00:00	-14	6.23155804166667
2013-04-17 00:00:00	-16	6.25977933333333
2013-04-17 00:00:00	-18	6.230196875
2013-04-17 00:00:00	-20	6.299874875
2013-04-17 00:00:00	-22	6.32038791666667
2013-04-17 00:00:00	-27	6.37376575
2013-04-17 00:00:00	-32	6.38265025
2013-04-17 00:00:00	-42	6.32073241666667
2013-04-18 00:00:00	-0.9	6.68875
2013-04-18 00:00:00	-2.5	6.5209215
2013-04-18 00:00:00	-5	6.46498208333333
2013-04-18 00:00:00	-8	6.470519125
2013-04-18 00:00:00	-11	6.466089625
2013-04-18 00:00:00	-14	6.462138875
2013-04-18 00:00:00	-16	6.46704329166667
2013-04-18 00:00:00	-18	6.45743725
2013-04-18 00:00:00	-20	6.48673029166667
2013-04-18 00:00:00	-22	6.50399570833333
2013-04-18 00:00:00	-27	6.54575766666667
2013-04-18 00:00:00	-32	6.594906875
2013-04-18 00:00:00	-42	6.50236166666667
2013-04-19 00:00:00	-0.9	6.845
2013-04-19 00:00:00	-2.5	6.692062625
2013-04-19 00:00:00	-5	6.60026895833333
2013-04-19 00:00:00	-8	6.62664058333333
2013-04-19 00:00:00	-11	6.56614595833333
2013-04-19 00:00:00	-14	6.56969616666667
2013-04-19 00:00:00	-16	6.58201754166667
2013-04-19 00:00:00	-18	6.55038491666667
2013-04-19 00:00:00	-20	6.59959191666667
2013-04-19 00:00:00	-22	6.64135283333333
2013-04-19 00:00:00	-27	6.665475625
2013-04-19 00:00:00	-32	6.68650804166667
2013-04-19 00:00:00	-42	6.59255945833333
2013-04-20 00:00:00	-0.9	7.06041666666667
2013-04-20 00:00:00	-2.5	6.947356125
2013-04-20 00:00:00	-5	6.86095258333333
2013-04-20 00:00:00	-8	6.88310333333333
2013-04-20 00:00:00	-11	6.82108216666667
2013-04-20 00:00:00	-14	6.80036641666667
2013-04-20 00:00:00	-16	6.81089370833333
2013-04-20 00:00:00	-18	6.78939541666667
2013-04-20 00:00:00	-20	6.83945129166667
2013-04-20 00:00:00	-22	6.86438470833333
2013-04-20 00:00:00	-27	6.90462341666667
2013-04-20 00:00:00	-32	6.89790829166667
2013-04-20 00:00:00	-42	6.77241175
2013-04-21 00:00:00	-0.9	7.28916666666667
2013-04-21 00:00:00	-2.5	7.17613070833333
2013-04-21 00:00:00	-5	7.03211816666667
2013-04-21 00:00:00	-8	7.07187958333333
2013-04-21 00:00:00	-11	7.00951041666667
2013-04-21 00:00:00	-14	6.95474029166667
2013-04-21 00:00:00	-16	6.97039645833333
2013-04-21 00:00:00	-18	6.95255445833333
2013-04-21 00:00:00	-20	6.991025
2013-04-21 00:00:00	-22	7.00024008333333
2013-04-21 00:00:00	-27	7.005947375
2013-04-21 00:00:00	-32	7.00227966666667
2013-04-21 00:00:00	-42	6.88444316666667
2013-04-22 00:00:00	-0.9	7.52351282051282
2013-04-22 00:00:00	-2.5	7.40823770833333
2013-04-22 00:00:00	-5	7.31939145833333
2013-04-22 00:00:00	-8	7.33382891666667
2013-04-22 00:00:00	-11	7.22323016666667
2013-04-22 00:00:00	-14	7.14711045833333
2013-04-22 00:00:00	-16	7.165199625
2013-04-22 00:00:00	-18	7.07836941666667
2013-04-22 00:00:00	-20	7.14122358333333
2013-04-22 00:00:00	-22	7.12636729166667
2013-04-22 00:00:00	-27	7.07881904166667
2013-04-22 00:00:00	-32	7.01776408333333
2013-04-22 00:00:00	-42	6.85682975
2013-04-23 00:00:00	-0.9	7.68166666666667
2013-04-23 00:00:00	-2.5	7.58718283333333
2013-04-23 00:00:00	-5	7.46642458333333
2013-04-23 00:00:00	-8	7.44920583333333
2013-04-23 00:00:00	-11	7.37851879166667
2013-04-23 00:00:00	-14	7.34514029166667
2013-04-23 00:00:00	-16	7.3831925
2013-04-23 00:00:00	-18	7.31464170833333
2013-04-23 00:00:00	-20	7.37433341666667
2013-04-23 00:00:00	-22	7.37425720833333
2013-04-23 00:00:00	-27	7.25656354166667
2013-04-23 00:00:00	-32	7.07981516666667
2013-04-23 00:00:00	-42	6.86872075
2013-04-24 00:00:00	-0.9	8.05666666666667
2013-04-24 00:00:00	-2.5	7.91404458333333
2013-04-24 00:00:00	-5	7.701324875
2013-04-24 00:00:00	-8	7.66974233333333
2013-04-24 00:00:00	-11	7.584127125
2013-04-24 00:00:00	-14	7.50325625
2013-04-24 00:00:00	-16	7.51356545833333
2013-04-24 00:00:00	-18	7.43612320833333
2013-04-24 00:00:00	-20	7.51703041666667
2013-04-24 00:00:00	-22	7.5203715
2013-04-24 00:00:00	-27	7.48702283333333
2013-04-24 00:00:00	-32	7.34069345833333
2013-04-24 00:00:00	-42	6.98110508333333
2013-04-25 00:00:00	-0.9	8.1175
2013-04-25 00:00:00	-2.5	7.92123579166667
2013-04-25 00:00:00	-5	7.82262591666667
2013-04-25 00:00:00	-8	7.800468875
2013-04-25 00:00:00	-11	7.68222008333333
2013-04-25 00:00:00	-14	7.55428229166667
2013-04-25 00:00:00	-16	7.47547183333333
2013-04-25 00:00:00	-18	7.42394729166667
2013-04-25 00:00:00	-20	7.45983479166667
2013-04-25 00:00:00	-22	7.46852720833333
2013-04-25 00:00:00	-27	7.449825625
2013-04-25 00:00:00	-32	7.354868875
2013-04-25 00:00:00	-42	7.10521554166667
2013-04-26 00:00:00	-0.9	8.01208333333333
2013-04-26 00:00:00	-2.5	7.835934
2013-04-26 00:00:00	-5	7.76447525
2013-04-26 00:00:00	-8	7.75062404166667
2013-04-26 00:00:00	-11	7.74224125
2013-04-26 00:00:00	-14	7.70251120833333
2013-04-26 00:00:00	-16	7.71497254166667
2013-04-26 00:00:00	-18	7.62157220833333
2013-04-26 00:00:00	-20	7.636591375
2013-04-26 00:00:00	-22	7.674236
2013-04-26 00:00:00	-27	7.63239141666667
2013-04-26 00:00:00	-32	7.561356
2013-04-26 00:00:00	-42	7.30010004166667
2013-04-27 00:00:00	-0.9	8.0675
2013-04-27 00:00:00	-2.5	7.91516025
2013-04-27 00:00:00	-5	7.82595941666667
2013-04-27 00:00:00	-8	7.81761283333333
2013-04-27 00:00:00	-11	7.76434804166667
2013-04-27 00:00:00	-14	7.70817858333333
2013-04-27 00:00:00	-16	7.71231245833333
2013-04-27 00:00:00	-18	7.64359391666667
2013-04-27 00:00:00	-20	7.727363375
2013-04-27 00:00:00	-22	7.748522875
2013-04-27 00:00:00	-27	7.76909925
2013-04-27 00:00:00	-32	7.71716791666667
2013-04-27 00:00:00	-42	7.54358329166667
2013-04-28 00:00:00	-0.9	8.07375
2013-04-28 00:00:00	-2.5	7.93177758333333
2013-04-28 00:00:00	-5	7.77334120833333
2013-04-28 00:00:00	-8	7.79328204166667
2013-04-28 00:00:00	-11	7.75557679166667
2013-04-28 00:00:00	-14	7.74701283333333
2013-04-28 00:00:00	-16	7.75692529166667
2013-04-28 00:00:00	-18	7.76322466666667
